Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
For Meta World USD,4MW-USD,2022-04-10,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,215
For Meta World USD,4MW-USD,2022-04-11,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,335
For Meta World USD,4MW-USD,2022-04-12,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,1058
For Meta World USD,4MW-USD,2022-04-13,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,10715
For Meta World USD,4MW-USD,2022-04-14,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,9967
For Meta World USD,4MW-USD,2022-04-15,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,6003
For Meta World USD,4MW-USD,2022-04-16,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,66758
For Meta World USD,4MW-USD,2022-04-17,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,62730
For Meta World USD,4MW-USD,2022-04-18,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,8843
For Meta World USD,4MW-USD,2022-04-19,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,5454
For Meta World USD,4MW-USD,2022-04-20,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,18150
For Meta World USD,4MW-USD,2022-04-21,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,21109
For Meta World USD,4MW-USD,2022-04-22,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3673
For Meta World USD,4MW-USD,2022-04-23,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,201
For Meta World USD,4MW-USD,2022-04-24,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,1450
For Meta World USD,4MW-USD,2022-04-25,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,14309
For Meta World USD,4MW-USD,2022-04-26,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,17760
For Meta World USD,4MW-USD,2022-04-27,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,5528
For Meta World USD,4MW-USD,2022-04-28,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,160
For Meta World USD,4MW-USD,2022-04-29,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,332
For Meta World USD,4MW-USD,2022-04-30,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,222
For Meta World USD,4MW-USD,2022-05-01,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,1974
For Meta World USD,4MW-USD,2022-05-02,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,1981
For Meta World USD,4MW-USD,2022-05-03,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,12758
For Meta World USD,4MW-USD,2022-05-04,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,22018
For Meta World USD,4MW-USD,2022-05-05,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,16117
For Meta World USD,4MW-USD,2022-05-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,8133
For Meta World USD,4MW-USD,2022-05-07,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,232
For Meta World USD,4MW-USD,2022-05-08,3.000000106112566e-06,3.000000106112566e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,18281
For Meta World USD,4MW-USD,2022-05-09,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,15659
For Meta World USD,4MW-USD,2022-05-10,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,26932
For Meta World USD,4MW-USD,2022-05-11,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22759
For Meta World USD,4MW-USD,2022-05-12,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,513
For Meta World USD,4MW-USD,2022-05-13,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,2695
For Meta World USD,4MW-USD,2022-05-14,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,4218
For Meta World USD,4MW-USD,2022-05-15,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,1855
For Meta World USD,4MW-USD,2022-05-16,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,157
For Meta World USD,4MW-USD,2022-05-17,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,162
For Meta World USD,4MW-USD,2022-05-18,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,611
For Meta World USD,4MW-USD,2022-05-19,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,1022
For Meta World USD,4MW-USD,2022-05-20,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,474
For Meta World USD,4MW-USD,2022-05-21,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,623
For Meta World USD,4MW-USD,2022-05-22,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1145
For Meta World USD,4MW-USD,2022-05-23,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,2159
For Meta World USD,4MW-USD,2022-05-24,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1589
For Meta World USD,4MW-USD,2022-05-25,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,0
For Meta World USD,4MW-USD,2022-05-26,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,882
For Meta World USD,4MW-USD,2022-05-27,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,861
For Meta World USD,4MW-USD,2022-05-28,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,77
For Meta World USD,4MW-USD,2022-05-29,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,76
For Meta World USD,4MW-USD,2022-05-30,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,94
For Meta World USD,4MW-USD,2022-05-31,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,455
For Meta World USD,4MW-USD,2022-06-01,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,596
For Meta World USD,4MW-USD,2022-06-02,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,279
For Meta World USD,4MW-USD,2022-06-03,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,112
For Meta World USD,4MW-USD,2022-06-04,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,99
For Meta World USD,4MW-USD,2022-06-05,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
For Meta World USD,4MW-USD,2022-06-06,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,637
For Meta World USD,4MW-USD,2022-06-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1349
For Meta World USD,4MW-USD,2022-06-08,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1214
For Meta World USD,4MW-USD,2022-06-09,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,503
For Meta World USD,4MW-USD,2022-06-10,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
For Meta World USD,4MW-USD,2022-06-11,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
For Meta World USD,4MW-USD,2022-06-12,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
For Meta World USD,4MW-USD,2022-06-13,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,779
For Meta World USD,4MW-USD,2022-06-14,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2866
For Meta World USD,4MW-USD,2022-06-15,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2175
For Meta World USD,4MW-USD,2022-06-16,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
For Meta World USD,4MW-USD,2022-06-17,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4558
For Meta World USD,4MW-USD,2022-06-18,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,6911
For Meta World USD,4MW-USD,2022-06-19,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2987
For Meta World USD,4MW-USD,2022-06-20,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,183
For Meta World USD,4MW-USD,2022-06-21,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,196
For Meta World USD,4MW-USD,2022-06-22,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
For Meta World USD,4MW-USD,2022-06-23,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7727
For Meta World USD,4MW-USD,2022-06-24,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,15604
For Meta World USD,4MW-USD,2022-06-25,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7499
For Meta World USD,4MW-USD,2022-06-26,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,11322
For Meta World USD,4MW-USD,2022-06-27,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,14385
For Meta World USD,4MW-USD,2022-06-28,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,3139
For Meta World USD,4MW-USD,2022-06-29,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,47
For Meta World USD,4MW-USD,2022-06-30,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
For Meta World USD,4MW-USD,2022-07-01,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
For Meta World USD,4MW-USD,2022-07-02,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
For Meta World USD,4MW-USD,2022-07-03,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
For Meta World USD,4MW-USD,2022-07-04,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0
For Meta World USD,4MW-USD,2022-07-05,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,9
For Meta World USD,4MW-USD,2022-07-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,0
For Meta World USD,4MW-USD,2022-07-07,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,0
For Meta World USD,4MW-USD,2022-07-08,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,26
For Meta World USD,4MW-USD,2022-07-09,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,26
For Meta World USD,4MW-USD,2022-07-10,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3514
For Meta World USD,4MW-USD,2022-07-11,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3382
For Meta World USD,4MW-USD,2022-07-12,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,183
For Meta World USD,4MW-USD,2022-07-13,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,213
For Meta World USD,4MW-USD,2022-07-14,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,0
For Meta World USD,4MW-USD,2022-07-15,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,0
For Meta World USD,4MW-USD,2022-07-16,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,0
For Meta World USD,4MW-USD,2022-07-17,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,30
For Meta World USD,4MW-USD,2022-07-18,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1045
For Meta World USD,4MW-USD,2022-07-19,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1035
For Meta World USD,4MW-USD,2022-07-20,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,332
For Meta World USD,4MW-USD,2022-07-21,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,10
For Meta World USD,4MW-USD,2022-07-22,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,43
For Meta World USD,4MW-USD,2022-07-23,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,774
For Meta World USD,4MW-USD,2022-07-24,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,782
For Meta World USD,4MW-USD,2022-07-25,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,0
For Meta World USD,4MW-USD,2022-07-26,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,0
For Meta World USD,4MW-USD,2022-07-27,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,29
For Meta World USD,4MW-USD,2022-07-28,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,29
For Meta World USD,4MW-USD,2022-07-29,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,0
For Meta World USD,4MW-USD,2022-07-30,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,378
For Meta World USD,4MW-USD,2022-07-31,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,373
For Meta World USD,4MW-USD,2022-08-01,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,30
For Meta World USD,4MW-USD,2022-08-02,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,0
For Meta World USD,4MW-USD,2022-08-03,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,0
For Meta World USD,4MW-USD,2022-08-04,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6130
For Meta World USD,4MW-USD,2022-08-05,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,9852
For Meta World USD,4MW-USD,2022-08-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,476
For Meta World USD,4MW-USD,2022-08-07,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1
For Meta World USD,4MW-USD,2022-08-08,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,4422
For Meta World USD,4MW-USD,2022-08-09,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,5033
For Meta World USD,4MW-USD,2022-08-10,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,307
For Meta World USD,4MW-USD,2022-08-11,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1
For Meta World USD,4MW-USD,2022-08-12,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,3514
For Meta World USD,4MW-USD,2022-08-13,1.999999994950485e-06,3.000000106112566e-06,1.999999994950485e-06,3.000000106112566e-06,3.000000106112566e-06,34273
